Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2019-10-21 15:28:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:29:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:29:48,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:30:29,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:31:48,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:32:30,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:33:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:34:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:35:10,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:36:05,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:37:11,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:37:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:39:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:40:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:41:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:43:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:43:55,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:44:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:45:55,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:46:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:47:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:48:44,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:50:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:50:54,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:52:21,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:53:26,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:54:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:55:37,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:56:39,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:57:37,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 15:59:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:00:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:01:06,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:01:46,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:02:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:04:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:05:38,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:07:05,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:08:10,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:09:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:10:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:11:10,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:11:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:12:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:14:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:15:02,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:15:41,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:16:19,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:17:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:18:19,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:19:11,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:19:54,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:20:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:21:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:22:34,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:23:30,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:24:47,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:26:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:26:59,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:27:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:28:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:29:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:30:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:31:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:31:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:33:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:33:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:34:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:35:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:37:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:37:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:39:02,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:39:59,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:41:27,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:42:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:42:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:43:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:44:15,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:45:26,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:46:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:48:06,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:49:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:50:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:50:56,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:52:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:53:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:54:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:55:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:55:47,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:56:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:57:59,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 16:59:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:00:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:01:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:03:02,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:04:22,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:05:11,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:05:46,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:06:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:07:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:08:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:09:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:10:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:11:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:12:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:14:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:15:02,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:15:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:17:05,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:17:56,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:18:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:20:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:21:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:22:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:23:48,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:24:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:25:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:26:10,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:27:38,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:28:54,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:30:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:30:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:31:29,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:32:15,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:33:24,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:34:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:34:56,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:36:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:36:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:37:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:37:56,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:38:41,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:39:15,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:40:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:41:21,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:41:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:42:29,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:43:54,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:44:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:46:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:47:45,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:48:15,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:49:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:50:02,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:51:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:52:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:53:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:54:36,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:55:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:56:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:57:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:58:21,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 17:59:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:00:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:01:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:02:23,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:03:16,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:04:27,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:05:44,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:06:26,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:07:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:08:30,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:09:44,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:11:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:12:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:13:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:14:05,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:15:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:16:23,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:17:09,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:18:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:19:21,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:20:24,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:21:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:21:59,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:22:34,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:23:47,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:25:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:26:22,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:27:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:28:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:28:49,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:30:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:30:57,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:31:57,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:33:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:34:29,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:35:56,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:37:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:38:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:38:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:40:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:41:21,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:42:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:43:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:44:27,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:45:38,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:46:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:47:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:48:18,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:49:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:49:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:50:34,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:51:49,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:53:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:54:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:55:22,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:56:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:57:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:58:06,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:58:45,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 18:59:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:00:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:01:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:02:46,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:03:36,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:04:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:04:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:06:09,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:07:14,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:08:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:08:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:10:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:10:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:11:37,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:12:30,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:13:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:14:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:14:59,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:15:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:17:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:18:16,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:19:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:19:54,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:21:08,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:22:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:22:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:24:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:25:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:26:24,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:27:11,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:28:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:29:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:30:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:31:27,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:32:47,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:34:05,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:34:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:36:02,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:36:44,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:37:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:38:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:39:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:40:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:40:44,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:41:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:43:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:43:57,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:45:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:46:17,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:46:47,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:47:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:48:45,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:49:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:50:38,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:51:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:53:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:54:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:55:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:55:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:56:54,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:57:30,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:58:20,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:58:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 19:59:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:00:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:02:21,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:03:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:04:26,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:05:41,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:06:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:08:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:08:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:09:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:10:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:11:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:11:41,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:13:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:13:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:15:09,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:15:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:16:48,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:17:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:19:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:20:10,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:21:31,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:22:06,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:23:36,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:24:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:25:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:26:57,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:27:48,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:28:44,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:29:45,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:30:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:31:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:32:45,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:33:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:35:01,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:35:32,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:36:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:38:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:38:46,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:39:41,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:40:24,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:41:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:41:59,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:43:29,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:44:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:45:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:46:58,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:48:26,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:49:35,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:50:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:52:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:52:51,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:54:04,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:54:52,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:55:53,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:57:07,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:58:36,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:59:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 20:59:50,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:01:12,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:02:34,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:03:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:04:03,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:04:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:06:06,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:07:26,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:08:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:09:43,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:10:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:11:34,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:13:00,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:13:42,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:14:27,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:15:28,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:16:23,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:17:33,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:18:24,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:19:40,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:20:13,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:21:25,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:22:39,VR2W-133213,A69-1303-6537,,,,,Johnring
2019-10-21 21:23:30,VR2W-133213,A69-1303-6537,,,,,Johnring
